#! FIELDS energy refcv.morethan b1.bias der_energy der_refcv.morethan
#! SET min_energy -26500
#! SET max_energy -23500
#! SET nbins_energy  201
#! SET periodic_energy false
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 250.0
#! SET nbins_refcv.morethan  201
#! SET periodic_refcv.morethan false
 -24430.000000000  226.250000000  -18.765723676    0.071661853    0.354751384
 -24415.000000000  226.250000000  -19.849602760    0.072845996    0.352432635
 -24400.000000000  226.250000000  -20.950824496    0.073974330    0.349964652
 -24385.000000000  226.250000000  -22.068557607    0.075047655    0.347349743
 -24370.000000000  226.250000000  -23.201983619    0.076066877    0.344590906
 -24355.000000000  226.250000000  -24.350298418    0.077033002    0.341691851
 -24340.000000000  226.250000000  -25.512713672    0.077947128    0.338657025
 -24325.000000000  226.250000000  -26.688458135    0.078810433    0.335491624
 -24310.000000000  226.250000000  -27.876778787    0.079624167    0.332201607
 -24295.000000000  226.250000000  -29.076941835    0.080389641    0.328793710
 -24280.000000000  226.250000000  -30.288233518    0.081108215    0.325275444
 -24265.000000000  226.250000000  -31.509960747    0.081781282    0.321655100
 -24250.000000000  226.250000000  -32.741451527    0.082410259    0.317941744
 -24235.000000000  226.250000000  -33.982055175    0.082996568    0.314145202
 -24220.000000000  226.250000000  -35.231142307    0.083541624    0.310276050
 -24205.000000000  226.250000000  -36.488104573    0.084046814    0.306345586
 -24190.000000000  226.250000000  -37.752354140    0.084513484    0.302365804
 -24175.000000000  226.250000000  -39.023322901    0.084942914    0.298349358
 -24160.000000000  226.250000000  -40.300461383    0.085336305    0.294309517
 -24145.000000000  226.250000000  -41.583237358    0.085694753    0.290260116
 -24130.000000000  226.250000000  -42.871134126    0.086019227    0.286215497
 -24115.000000000  226.250000000  -44.163648452    0.086310551    0.282190439
 -24100.000000000  226.250000000  -45.460288159    0.086569370    0.278200082
 -24085.000000000  226.250000000  -46.760569330    0.086796136    0.274259842
 -24070.000000000  226.250000000  -48.064013128    0.086991071    0.270385316
 -24055.000000000  226.250000000  -49.370142198    0.087154145    0.266592173
 -24040.000000000  226.250000000  -50.678476646    0.087285044    0.262896037
 -24025.000000000  226.250000000  -51.988529564    0.087383142    0.259312361
 -24010.000000000  226.250000000  -53.299802092    0.087447466    0.255856285
 -23995.000000000  226.250000000  -54.611777990    0.087476666    0.252542487
 -23980.000000000  226.250000000  -55.923917706    0.087468978    0.249385013
 -23965.000000000  226.250000000  -57.235651917    0.087422191    0.246397102
 -23950.000000000  226.250000000  -58.546374527    0.087333606    0.243590994
 -23935.000000000  226.250000000  -59.855435090    0.087200002    0.240977725
 -23920.000000000  226.250000000  -61.162130654    0.087017592    0.238566903
 -23905.000000000  226.250000000  -62.465696990    0.086781987    0.236366477
 -23890.000000000  226.250000000  -63.765299195    0.086488145    0.234382480
 -23875.000000000  226.250000000  -65.060021635    0.086130336    0.232618765
 -23860.000000000  226.250000000  -66.348857225    0.085702090    0.231076717
 -23845.000000000  226.250000000  -67.630695999    0.085196150    0.229754954
 -23830.000000000  226.250000000  -68.904312969    0.084604429    0.228649004
 -23815.000000000  226.250000000  -70.168355241    0.083917952    0.227750966
 -23800.000000000  226.250000000  -71.421328357    0.083126809    0.227049153
 -23785.000000000  226.250000000  -72.661581854    0.082220101    0.226527713
 -23770.000000000  226.250000000  -73.887294009    0.081185882    0.226166232
 -23755.000000000  226.250000000  -75.096455739    0.080011108    0.225939314
 -23740.000000000  226.250000000  -76.286853646    0.078681572    0.225816139
 -23725.000000000  226.250000000  -77.456052167    0.077181847    0.225760000
 -23710.000000000  226.250000000  -78.601374814    0.075495227    0.225727820
 -23695.000000000  226.250000000  -79.719884477    0.073603658    0.225669637
 -23680.000000000  226.250000000  -80.808362754    0.071487678    0.225528076
 -23665.000000000  226.250000000  -81.863288301    0.069126344    0.225237785
 -23650.000000000  226.250000000  -82.880814154    0.066497171    0.224724857
 -23635.000000000  226.250000000  -83.856744014    0.063576056    0.223906214
 -23620.000000000  226.250000000  -84.786507452    0.060337205    0.222688973
 -23605.000000000  226.250000000  -85.665134025    0.056753064    0.220969781
 -23590.000000000  226.250000000  -86.487226256    0.052794237    0.218634123
 -23575.000000000  226.250000000  -87.246931465    0.048429411    0.215555597
 -23560.000000000  226.250000000  -87.937912407    0.043625279    0.211595169
 -23545.000000000  226.250000000  -88.553316713    0.038346451    0.206600382
 -23530.000000000  226.250000000  -89.085745072    0.032555376    0.200404553
 -23515.000000000  226.250000000  -89.527218158    0.026212256    0.192825922
 -23500.000000000  226.250000000  -89.869142240    0.019274954    0.183666775

 -26500.000000000  227.500000000  -95.689378974    0.022380741    0.074112060
 -26485.000000000  227.500000000  -95.946844024    0.012088512    0.088235580
 -26470.000000000  227.500000000  -96.056111289    0.002611771    0.099426606
 -26455.000000000  227.500000000  -96.029003330   -0.006103643    0.108011079
 -26440.000000000  227.500000000  -95.876551347   -0.014109099    0.114291775
 -26425.000000000  227.500000000  -95.609036377   -0.021453267    0.118549448
 -26410.000000000  227.500000000  -95.236029014   -0.028182218    0.121043933
 -26395.000000000  227.500000000  -94.766427695   -0.034339518    0.122015212
 -26380.000000000  227.500000000  -94.208495589   -0.039966319    0.121684441
 -26365.000000000  227.500000000  -93.569896099   -0.045101452    0.120254946
 -26350.000000000  227.500000000  -92.857727036   -0.049781513    0.117913177
 -26335.000000000  227.500000000  -92.078553475   -0.054040952    0.114829634
 -26320.000000000  227.500000000  -91.238439326   -0.057912155    0.111159751
 -26305.000000000  227.500000000  -90.342977662   -0.061425528    0.107044760
 -26290.000000000  227.500000000  -89.397319821   -0.064609575    0.102612504
 -26275.000000000  227.500000000  -88.406203314   -0.067490982    0.097978240
 -26260.000000000  227.500000000  -87.373978577   -0.070094688    0.093245390
 -26245.000000000  227.500000000  -86.304634579   -0.072443960    0.088506281
 -26230.000000000  227.500000000  -85.201823329   -0.074560470    0.083842841
 -26215.000000000  227.500000000  -84.068883311   -0.076464363    0.079327274
 -26200.000000000  227.500000000  -82.908861853   -0.078174326    0.075022705
 -26185.000000000  227.500000000  -81.724536490   -0.079707654    0.070983799
 -26170.000000000  227.500000000  -80.518435320   -0.081080322    0.067257351
 -26155.000000000  227.500000000  -79.292856396   -0.082307038    0.063882853
 -26140.000000000  227.500000000  -78.049886173   -0.083401317    0.060893031
 -26125.000000000  227.500000000  -76.791417038   -0.084375530    0.058314367
 -26110.000000000  227.500000000  -75.519163953   -0.085240972    0.056167585
 -26095.000000000  227.500000000  -74.234680231   -0.086007911    0.054468122
 -26080.000000000  227.500000000  -72.939372465   -0.086685650    0.053226577
 -26065.000000000  227.500000000  -71.634514655   -0.087282575    0.052449130
 -26050.000000000  227.500000000  -70.321261531   -0.087806210    0.052137947
 -26035.000000000  227.500000000  -69.000661118   -0.088263267    0.052291567
 -26020.000000000  227.500000000  -67.673666553   -0.088659694    0.052905255
 -26005.000000000  227.500000000  -66.341147184   -0.089000722    0.053971353
 -25990.000000000  227.500000000  -65.003898975   -0.089290912    0.055479599
 -25975.000000000  227.500000000  -63.662654235   -0.089534199    0.057417434
 -25960.000000000  227.500000000  -62.318090697   -0.089733931    0.059770292
 -25945.000000000  227.500000000  -60.970839967   -0.089892916    0.062521865
 -25930.000000000  227.500000000  -59.621495367   -0.090013457    0.065654361
 -25915.000000000  227.500000000  -58.270619196   -0.090097395    0.069148743
 -25900.000000000  227.500000000  -56.918749423   -0.090146139    0.072984948
 -25885.000000000  227.500000000  -55.566405837   -0.090160709    0.077142097
 -25870.000000000  227.500000000  -54.214095674   -0.090141764    0.081598686
 -25855.000000000  227.500000000  -52.862318750   -0.090089641    0.086332768
 -25840.000000000  227.500000000  -51.511572098   -0.090004379    0.091322115
 -25825.000000000  227.500000000  -50.162354154   -0.089885756    0.096544373
 -25810.000000000  227.500000000  -48.815168493   -0.089733313    0.101977205
 -25795.000000000  227.500000000  -47.470527144   -0.089546387    0.107598412
 -25780.000000000  227.500000000  -46.128953497   -0.089324132    0.113386058
 -25765.000000000  227.500000000  -44.790984824   -0.089065545    0.119318571
 -25750.000000000  227.500000000  -43.457174431   -0.088769496    0.125374842
 -25735.000000000  227.500000000  -42.128093457   -0.088434742    0.131534306
 -25720.000000000  227.500000000  -40.804332338   -0.088059954    0.137777023
 -25705.000000000  227.500000000  -39.486501955   -0.087643740    0.144083741
 -25690.000000000  227.500000000  -38.175234483   -0.087184657    0.150435958
 -25675.000000000  227.500000000  -36.871183949   -0.086681235    0.156815965
 -25660.000000000  227.500000000  -35.575026533   -0.086131994    0.163206895
 -25645.000000000  227.500000000  -34.287460604   -0.085535459    0.169592753
 -25630.000000000  227.500000000  -33.009206525   -0.084890174    0.175958446
 -25615.000000000  227.500000000  -31.741006239   -0.084194720    0.182289800
 -25600.000000000  227.500000000  -30.483622644   -0.083447725    0.188573578
 -25585.000000000  227.500000000  -29.237838771   -0.082647877    0.194797485
 -25570.000000000  227.500000000  -28.004456793   -0.081793939    0.200950174
 -25555.000000000  227.500000000  -26.784296860   -0.080884753    0.207021242
 -25540.000000000  227.500000000  -25.578195787   -0.079919255    0.213001220
 -25525.000000000  227.500000000  -24.387005604   -0.078896482    0.218881566
 -25510.000000000  227.500000000  -23.211591977   -0.077815581    0.224654647
 -25495.000000000  227.500000000  -22.052832521   -0.076675813    0.230313716
 -25480.000000000  227.500000000  -20.911615006   -0.075476564    0.235852893
 -25465.000000000  227.500000000  -19.788835477   -0.074217345    0.241267136
 -25450.000000000  227.500000000  -18.685396300   -0.072897802    0.246552212
 -25435.000000000  227.500000000  -17.602204135   -0.071517719    0.251704666
 -25420.000000000  227.500000000  -16.540167854   -0.070077017    0.256721782
 -25405.000000000  227.500000000  -15.500196424   -0.068575762    0.261601550
 -25390.000000000  227.500000000  -14.483196737   -0.067014165    0.266342630
 -25375.000000000  227.500000000  -13.490071438   -0.065392582    0.270944303
 -25360.000000000  227.500000000  -12.521716713   -0.063711517    0.275406441
 -25345.000000000  227.500000000  -11.579020092   -0.061971622    0.279729455
 -25330.000000000  227.500000000  -10.662858244   -0.060173693    0.283914257
 -25315.000000000  227.500000000   -9.774094783   -0.058318673    0.287962216
 -25300.000000000  227.500000000   -8.913578097   -0.056407649    0.291875110
 -25285.000000000  227.500000000   -8.082139208   -0.054441850    0.295655087
 -25270.000000000  227.500000000   -7.280589656   -0.052422644    0.299304618
 -25255.000000000  227.500000000   -6.509719438   -0.050351534    0.302826451
 -25240.000000000  227.500000000   -5.770294991   -0.048230158    0.306223572
 -25225.000000000  227.500000000   -5.063057228   -0.046060281    0.309499159
 -25210.000000000  227.500000000   -4.388719641   -0.043843793    0.312656540
 -25195.000000000  227.500000000   -3.747966476   -0.041582703    0.315699153
 -25180.000000000  227.500000000   -3.141450968   -0.039279135    0.318630505
 -25165.000000000  227.500000000   -2.569793675   -0.036935322    0.321454134
 -25150.000000000  227.500000000   -2.033580881   -0.034553599    0.324173569
 -25135.000000000  227.500000000   -1.533363095   -0.032136401    0.326792300
 -25120.000000000  227.500000000   -1.069653643   -0.029686249    0.329313735
 -25105.000000000  227.500000000   -0.642927356   -0.027205753    0.331741178
 -25090.000000000  227.500000000   -0.253619363   -0.024697597    0.334077787
 -25075.000000000  227.500000000    0.097876016   -0.022164536    0.336326557
 -25060.000000000  227.500000000    0.411206265   -0.019609387    0.338490282
 -25045.000000000  227.500000000    0.686061559   -0.017035025    0.340571542
 -25030.000000000  227.500000000    0.922175534   -0.014444369    0.342572670
 -25015.000000000  227.500000000    1.119325949   -0.011840380    0.344495741
 -25000.000000000  227.500000000    1.277335224   -0.009226051    0.346342549
 -24985.000000000  227.500000000    1.396070861   -0.006604399    0.348114594
 -24970.000000000  227.500000000    1.475445748   -0.003978457    0.349813067
 -24955.000000000  227.500000000    1.515418342   -0.001351267    0.351438846
 -24940.000000000  227.500000000    1.515992727    0.001274131    0.352992480
 -24925.000000000  227.500000000    1.477218556    0.003894702    0.354474189
 -24910.000000000  227.500000000    1.399190872    0.006507431    0.355883860
 -24895.000000000  227.500000000    1.282049802    0.009109324    0.357221049
 -24880.000000000  227.500000000    1.125980140    0.011697420    0.358484979
 -24865.000000000  227.500000000    0.931210805    0.014268797    0.359674547
 -24850.000000000  227.500000000    0.698014185    0.016820583    0.360788334
 -24835.000000000  227.500000000    0.426705369    0.019349959    0.361824612
